▼ねる・すいみん▼,""
▼ねる・すいみん▼,(mー_ー)m.。o○ zZZZ
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(ー_ー)...zzzZZZ乙乙乙
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(-o-)...zzzZZZ乙乙乙
▼ねる・すいみん▼,""
▼ねる・すいみん▼,（￣、￣＠） ｚｚｚ
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(ρ_・).。ｏ○ ネムイ・・
▼ねる・すいみん▼,""
▼ねる・すいみん▼,［(−−)］ZZzzz...
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(@￣ρ￣@) ｚｚｚｚ
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(-.-) Ｚｚzzz・・・・
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(-_-).。oO
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(-_-)(_ _)(-_-)(_ _).。oOＯこっくり
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(‾o‾)→(-_-)→<(_ _)>→_(_^_)_zzz
▼ねる・すいみん▼,""
▼ねる・すいみん▼,(@￣◇￣@)。。。ｏＯ○
▼ねる・すいみん▼,""
▼ねる・すいみん▼,"○Ｏ0o。。。.(_"",""_) zZＺＺ"
▼ねる・すいみん▼,""
▼ねる・すいみん▼,６０

▼おきる・ねおき・さめる▼,＼(o￣∇￣o)/ふあー
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,(-.-)Zzz・・・(°_°) ぱちっ 寝てた！！
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,(-＿-).。oOＯ グゥグゥ・。・。・。 (゜゜; ハッ！
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,"バタバタ (( ＼（−""−）／ )) ん〜おはよう"
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,Ｏ＝(__;;;　パタ．．．O=(-_-;　ムク
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,＼(＞◇＜)／ ファァァ
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,(/>.・)/ファアアア
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,＼（‾Ｏ‾）／おはよぉ
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,ヽ(^○^)ノ ファーーァ
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,＼(￣０￣)／ ファー
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,パチッ。＼(〇O〇)／オキタ。
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,＼(‾o‾)／ ファーァ (・_・) パチッ
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,（○＿○）パチッ
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,＼（〜0〜）oＯ／ フニャー
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,＼（´Ｏ｀）／ ファ〜
▼おきる・ねおき・さめる▼,""
▼おきる・ねおき・さめる▼,１５

▼おこす・さする▼,Ｏ０。。（＿　＿））ヽ（＾＾　）　起きて♪
▼おこす・さする▼,""
▼おこす・さする▼,オキルニャー　〜( ^ ・・^)ノ☆( _ _).oO
▼おこす・さする▼,""
▼おこす・さする▼,おきろ！！（　・_・）ノ☆（*＿ ＿）。ｏ○
▼おこす・さする▼,""
▼おこす・さする▼,おきろー（ボソッ） ソーッ (;・_・)/●‾ (-_-).。ｏ○
▼おこす・さする▼,""
▼おこす・さする▼,ユサユサッ(；^_^)/{ （ _ _ ）} オキテ
▼おこす・さする▼,""
▼おこす・さする▼,Ｏo。。(_ _))ヽ(`°#) しっかりしろぉー
▼おこす・さする▼,""
▼おこす・さする▼,ユサユサッ (;^_^)/{（_ _）}
▼おこす・さする▼,""
▼おこす・さする▼,○Ｏo。。(_ _))） ヾ（Ｔ.T ）起きてぇぇぇ
▼おこす・さする▼,""
▼おこす・さする▼,(_ _)ヾ(‘ロ‘)　ペチペチ 起きろ〜
▼おこす・さする▼,""
▼おこす・さする▼,起きなさい （　・_・）ノ☆（*＿ ＿）ばしぃ！！
▼おこす・さする▼,""
▼おこす・さする▼,１０

▼こうたい・ちぇんじ・たっち▼,（＾＾）人（＾＾）交代
▼こうたい・ちぇんじ・たっち▼,""
▼こうたい・ちぇんじ・たっち▼,タッチ ((( -_-)∧(￣□￣;) えっ
▼こうたい・ちぇんじ・たっち▼,""
▼こうたい・ちぇんじ・たっち▼,"(ヘ^^)ノ""ヘ(;>o<)シ　たっち！"
▼こうたい・ちぇんじ・たっち▼,""
▼こうたい・ちぇんじ・たっち▼,(?・・)ル(^^*)ノ たっちっ
▼こうたい・ちぇんじ・たっち▼,""
▼こうたい・ちぇんじ・たっち▼,(((^。。^)バ(^^*))) タッチ
▼こうたい・ちぇんじ・たっち▼,""
▼こうたい・ちぇんじ・たっち▼,（・。・;)「／」（・。・）」バトンタツチ！
▼こうたい・ちぇんじ・たっち▼,""
▼こうたい・ちぇんじ・たっち▼,６

▼つかれる・はーど▼,ヽ(　￣д￣;)ノ ハラホレヒレハレー
▼つかれる・はーど▼,""
▼つかれる・はーど▼,メ、メガヽ(@o@)/・・・マワッタッ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(;^_^AA チカレマシタ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（○o●;） もうだめパス！
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（*´∇｀*；△ はぁー
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（＾＾；；；；；； アセガトマラン
▼つかれる・はーど▼,""
▼つかれる・はーど▼,へ（´ｏ｀）へ チカレタ…
▼つかれる・はーど▼,""
▼つかれる・はーど▼,へ（×_×；）へ ヘニョヘニョ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（‾Д‾;） フゥエエエ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,δ（⌒〜⌒ι） とほほ．．．
▼つかれる・はーど▼,""
▼つかれる・はーど▼,3 3＞(^。^) フウ・・・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(´ヘ｀;) ハァ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(^u^;) ハァハァゼェゼェ・・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（#´ο｀#） はぁ〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ε- (^、^;　はぁ〜〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（＠´＿｀＠） チカレタ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,C= (-。- ) フゥッ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（´ヘ｀；）ハァ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(´Д｀) フゥ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(；-_-) =3 フゥ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(ー_ー;)　フウ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ヽ(´ー｀)ノ ふぅ〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（-_＾；） はぁ〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（;´▽｀A`` 疲れた〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,A^-^) イイアセカイタ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,Ｃ＝ （￣ー￣；；） ハー
▼つかれる・はーど▼,""
▼つかれる・はーど▼,フラ （（（。o゜））））（（（（゜o。））） フラ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,フラフラァ（（（。o・））））（（（（・o。）））
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(;´ｏ｀)
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ボー （￣Ω￣）
▼つかれる・はーど▼,""
▼つかれる・はーど▼,へろ へろへろ〜　(;@_@)ノ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（ ⌒ ＿ ⌒；） ツカレタ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,┐('〜`；)┌ モウツカレマシタ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（;´_`;） ハードダ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ｏ（‾ｏ‾；）ｏ ハァハァ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,o(‾○‾;)o ハァハァ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（´。｀;;;） ハァ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（＿△＿；） モウダメ・・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(‾∇、‾;) ハァハァ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（*^ー`） フ〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,┐(￣ヘ￣）┌　フゥゥ〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（−−； ゲソ〜
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(;・_・; ・・・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(;・・;) ・・・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,へ(−0−；へ)〜〜 ツ・カ・レ・タ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ε= (*＾o＾*)
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（＾。＾；） フウ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（＠＠）？？ メガマワッタ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ε= (++ ) ヒ-ヒー
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ε= (-_^;)
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ｏ(*゜▽‾*)ｏ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(*Q*)
▼つかれる・はーど▼,""
▼つかれる・はーど▼,ε= (´∞｀ )
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(・。-;
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（´。｀) ツカレタ・・
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（´・｀） フウ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(;´・`)> ふぅ
▼つかれる・はーど▼,""
▼つかれる・はーど▼,（ ´ー`）フゥー
▼つかれる・はーど▼,""
▼つかれる・はーど▼,(　-。-) =3
▼つかれる・はーど▼,""
▼つかれる・はーど▼,５９

▼のむ・いんりょう・うるおす▼,ゴクゴク(´ｃ◇ゞ　プハー(^ｏ＾）□　マズイ（´ρ｀）モウイツパイ♪^-^)＿□
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴクゴク ◇o^ ) プハ ( ^o^)□ ウッ (゜ロ゜)□ バタッ！ ミ(o_ _)o◇⌒*
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴキュゴキュ (・□ゞ　プハァ (^ o ^)□ オカワリ(^ - ^)_□
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴクゴク◇o ^ ) クチュクチュ □（￣＾￣） カァ □( ^ロ^) ペッ □ (・ ┰<)
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴキュゴキュ(・□ゞ プハァ(^o^)□ オカワリ(^-^)_□
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴキュゴキュ(・□ゞ プハァ (^o^)□ マズイ！デモオカワリ(^-^)_□
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴキュゴキュ (＾O◇ゞ プハァー(*^Q^)c[]
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦_(- 。- ) イ-エ ケッコウデス
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦_(。-_-。)これは見事な茶飲みですな
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦　ゝ(-_-　) すまぬが高いお茶にしてくれぬか？
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,U（＾＾　）いただきます
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,チュ〜 □Dヽ(＾ ^Ｏ^ ＾)〜 イタダキマウス！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦_(∩_∩ ) イタダキマース
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,□Dヽ(^○^)イタダキマース！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦(o^ )　イタダキマース
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾‾旦o(^-^@)どーも
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦_(‥ )こりゃどうも
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（　；￣) =3 旦　ＦＵ−ＦＵ−
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（／_；）⊂、＿ こぼれちゃった…
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,コボレチャッタ　( ;・_・)/◇⌒ミミ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,且_（・_・ ）（ノ °０°）ノ〜貝　　茶がぬるいわ！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,且_(・_・ )三(ノ゜0゜)ノ‾貝　ぬるいわ！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴクゴク ⊂（＾＾　）
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ごくごく⊂(^^ )
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,σ◇(・_・ )ゴクゴク
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ｏ口(・□・ ) ゴクゴク
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ｏ(＞回＜ ) ユノミガ・・・
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,⊂（¬^*）　ゴクゴク
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,Ｕ（＾〜＾＊）　ゴクゴク
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ズズズッ アチチッ　（＞＜）
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ぐびぐび ぐびぐび◇（＾＾ ）
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ごくごく ごくごく　（　℃◇ゞ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,( ( ( ´o｀)ロ ＜(ウップ）
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,(=^〜^)o∀ウィー
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,‾‾旦（。。）オイシイ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,( -_-)旦‾ フゥ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（　＝＝）旦 イイオチャデスナ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,　酉酉　　酉_(-_-メ) コレガ ノマズニ イラレルカッテンダ・・・
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,⊂(--＊ )ゴクゴク 0。(*-_-*)_U 大人の味だね☆
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,グビグビ (^O◇ゞ 　一気飲み(*^Q^)c[]　ゲフー(*^Q^)c ‐= ）
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴクゴク (￣ □ゞ プハァ (￣ ∇+￣)□> ウマインダナ コレガ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,⊂(^^ ) ゴクゴク 。(^o^)_Uオカワリ♪
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ゴクゴク ⊂(‾ 　)三U(((>o<))) プハァーシビレルゥー
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,Ｕ＼(●‾▽‾●)Уウイー！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（＠＿＋　）ウイィー・・・
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*＾¬＾*）ウィーッ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（￣ーi￣） たらり…
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,オカワリ (^ｏ^)_U
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,おかわりぃ〜 0。(^o^)_U
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,(メ▼c◇ゞ　(メ▼▼）＿□ おかわりよこしな
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*＾¬＾*）ウィーッ モウイッパイ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,プハァ (−Ｏ−)□
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,(＝＾Ｏ＾＝)ｏ□ プハァ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*‾ρ‾）ゞプハー
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,(((-−)(−-).oOヒック
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*￣＜ ゲプ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ε=Σ(￣ )ホッ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ウーム（−∨−）□
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（＾Ｏ＾）□ ウマイデス
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,∪ヽ(；・3・)ノ彡☆ 酒持ってこーい
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*‾ρ‾） プハァ〜！！　　ヨッチャタ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,酒もってこい (*'с'*)ノ彡☆ばんばん！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*‾ρ‾）σ））ＴoＴ）　からみ酒
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*￣A￣*）ノ日　もう一杯！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,（*￣0￣*）ノ口　うーいもう一杯！！
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,ロ(^O^ )おいしーい♪
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,U（＾＾；；）もっもうけっこう・・・
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,∩(^^　) からっぽ
▼のむ・いんりょう・うるおす▼,""
▼のむ・いんりょう・うるおす▼,６８

▼たべる・しょくじ・くう▼,(．．＝) (＝・・＝) (＝ ¨ ) くんくん
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(((〜￣*）コッコノアジハ・・・
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,( ^0^)_Ｄ イタダキマース
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,⌒〇 ＼(^。＼) イタダキ！
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣¬￣) ジュル・・・
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣＊￣ ) スッパ〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（→．←） ニガーイ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（＠＊＠） カッカライ！
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(@￣*￣@) ショッパーイ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,Ψ(゜。゜)Ψ チョーダイ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(*^０^) =3 ゲップ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,炎炎炎＞ （‾Q‾；；） からいぃ〜〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,。（´ρ｀）。なんか食わせろー
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^〜^)モグモグ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^Q^)アーン
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,アーンシテ( ^o^)ρ (^0^ )アーン
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（ ＾ｏ＾）（ ＾−＾）（＾〜＾） モグモグ♪
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(・＜；＿；)ムシャムシャ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,いただきま〜す♪ (^ Θ^ ∈ΞΞ ウマソー♪
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,おいしかったにゃー〜(=^・・^)ノ>°)##)彡
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,ごはんだにゃー〜(=^・・^)ヘ >゜)))彡
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,・。・。・°(^0^) シオ、タベヨ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,▲('-'*)イタダキマース
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,▲(>*<)スッパイ〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（＾¬＾）うまそ〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（＾ 0)＝3ゲップゥ〜！
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,中(Q^　) アイスオイシー
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（￣〜；￣）ムシャムシャ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^u^　ゆだれがっ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,。(‾Q‾)。はっハラ減った・・・
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(O^(O^(O^(O^(O^(O^アーーーーーーン
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣〜￣) モグモグ...
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（＾〜＾）〜＾）〜＾）＾〜＾）゛ ムシャムシャ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（・〜・）゛ モグモグ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,〜＞￣*）パクッ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(°σ °)ホジホジσ(￣〜￣) モグモグ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,○　＞＾＊）パクッ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,┳┳ ヽ(^▽^ゞ） ゴハンゴハン♪
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（ーρー）ジュル
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣*￣ ) すぱ〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^<+_+) ムシャムシャ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(＾<(:D)┼─┤ムシャムシャ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,━●●● ＞＾）
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(→.←) ニガッ！
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（￣π￣） チュルチュル
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,くん(￣(OO)￣)くん(￣(oo)￣)くん(￣(OO)￣)くん(￣(oo)￣)
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,バリバリ ><<(・<++)--o キャァ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,"(^-,^) ゲフ"
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（q＾Q＾q）ジュルジュル
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（・＜；_；）たべちゃいやん
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,( ^o^)( ^-^) パクッ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^O^)アーン
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣¬￣*) 好物〜♪
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（⌒┐⌒） じゅる
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（⌒Ｐ⌒） じゅるじゅる
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（　　　’　ｐ　’　） はらへった〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣●●￣) イイカオリガ・・
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（−。。−） クンクン
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,（￣ｐ￣）　だら〜
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(。・ρ・) ジュル
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^∇、^ ) ジュル
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(− ◇、−) ジュル
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,o(＠.＠)o ナンジャコリャ！
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(￣‥￣；) マッマズイ・・
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,＾ｏ）=3　ゲフ
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,ε= o(´〜｀;)o タベスギー
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,(^ц^ )
▼たべる・しょくじ・くう▼,""
▼たべる・しょくじ・くう▼,６７

▼かんぱい・おつかれ・いっぱい▼,"""( ^-^)／且☆且＼(^-^ )"""
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^０^)／Ｕ☆Ｕ＼（＾¬＾ ）
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,（＾ー＾）─∀☆∀─（＾ー＾） チーン
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,(* ‾_‾)／□☆□＼(‾_‾* ) カンパーイ
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( 　　)／▽☆▽＼(　　 ) ウシロムキデ
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,（ ＾＾）Y☆Y(＾^ ）
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,"""( ^0^)／q旦☆旦p＼(^0^ )"""
▼かんぱい・おつかれ・いっぱい▼,""
